method,params,params_train,msg_id,label,p_sigmoid,pred,correct,tp,fp,tn,fn
word2vec (300),301,301,6926,0,0.0008131070644594729,0,1,0,0,1,0
word2vec (300),301,301,8468,0,0.38172346353530884,0,1,0,0,1,0
word2vec (300),301,301,39359,1,0.9949691891670227,1,1,1,0,0,0
word2vec (300),301,301,30984,1,0.9905175566673279,1,1,1,0,0,0
word2vec (300),301,301,11310,0,0.04289892315864563,0,1,0,0,1,0
word2vec (300),301,301,10203,0,0.2171945571899414,0,1,0,0,1,0
word2vec (300),301,301,31104,1,0.9789206385612488,1,1,1,0,0,0
word2vec (300),301,301,6968,0,0.14913752675056458,0,1,0,0,1,0
word2vec (300),301,301,20285,0,0.23316974937915802,0,1,0,0,1,0
word2vec (300),301,301,22467,1,0.9403548836708069,1,1,1,0,0,0
word2vec (300),301,301,7801,0,0.20126406848430634,0,1,0,0,1,0
word2vec (300),301,301,38390,1,0.9954026937484741,1,1,1,0,0,0
word2vec (300),301,301,9586,0,0.005244020372629166,0,1,0,0,1,0
word2vec (300),301,301,41368,1,0.9586748480796814,1,1,1,0,0,0
word2vec (300),301,301,44630,1,0.43608587980270386,0,0,0,0,0,1
word2vec (300),301,301,29712,1,0.9525296092033386,1,1,1,0,0,0
word2vec (300),301,301,2273,0,0.0002005091664614156,0,1,0,0,1,0
word2vec (300),301,301,33858,1,0.9968660473823547,1,1,1,0,0,0
word2vec (300),301,301,38687,1,0.9934983253479004,1,1,1,0,0,0
word2vec (300),301,301,11458,0,0.16292735934257507,0,1,0,0,1,0
word2vec (300),301,301,8243,0,0.29682374000549316,0,1,0,0,1,0
word2vec (300),301,301,20468,0,0.1437198668718338,0,1,0,0,1,0
word2vec (300),301,301,35782,1,0.9968858361244202,1,1,1,0,0,0
word2vec (300),301,301,10579,0,0.2663801312446594,0,1,0,0,1,0
word2vec (300),301,301,14742,0,8.16631072666496e-05,0,1,0,0,1,0
word2vec (300),301,301,37950,1,0.3945135176181793,0,0,0,0,0,1
word2vec (300),301,301,10592,0,0.25379613041877747,0,1,0,0,1,0
word2vec (300),301,301,2240,0,0.11921518296003342,0,1,0,0,1,0
word2vec (300),301,301,8182,0,0.0950312539935112,0,1,0,0,1,0
word2vec (300),301,301,23957,1,0.48145627975463867,0,0,0,0,0,1
word2vec (300),301,301,9097,0,0.5299079418182373,1,0,0,1,0,0
word2vec (300),301,301,14458,0,0.33792486786842346,0,1,0,0,1,0
word2vec (300),301,301,9012,0,0.20992180705070496,0,1,0,0,1,0
word2vec (300),301,301,30756,1,0.5558565258979797,1,1,1,0,0,0
word2vec (300),301,301,6771,0,0.058176737278699875,0,1,0,0,1,0
word2vec (300),301,301,21653,1,0.6000252962112427,1,1,1,0,0,0
word2vec (300),301,301,18570,0,0.6226434707641602,1,0,0,1,0,0
word2vec (300),301,301,6619,0,0.12089626491069794,0,1,0,0,1,0
word2vec (300),301,301,10744,0,0.0002400280791334808,0,1,0,0,1,0
word2vec (300),301,301,6586,0,0.1365286111831665,0,1,0,0,1,0
word2vec (300),301,301,37311,1,0.9430173635482788,1,1,1,0,0,0
word2vec (300),301,301,35383,1,0.6163799166679382,1,1,1,0,0,0
word2vec (300),301,301,9552,0,0.005473179277032614,0,1,0,0,1,0
word2vec (300),301,301,36829,1,0.9049902558326721,1,1,1,0,0,0
word2vec (300),301,301,9728,0,0.024369537830352783,0,1,0,0,1,0
word2vec (300),301,301,11673,0,0.18257737159729004,0,1,0,0,1,0
word2vec (300),301,301,21616,1,0.7738416194915771,1,1,1,0,0,0
word2vec (300),301,301,8932,0,0.11345327645540237,0,1,0,0,1,0
word2vec (300),301,301,1795,0,0.16568510234355927,0,1,0,0,1,0
word2vec (300),301,301,34200,1,0.5007312297821045,1,1,1,0,0,0
word2vec (300),301,301,22251,1,0.6597871780395508,1,1,1,0,0,0
word2vec (300),301,301,4149,0,0.16256675124168396,0,1,0,0,1,0
word2vec (300),301,301,27571,1,0.994397759437561,1,1,1,0,0,0
word2vec (300),301,301,31450,1,0.9861854910850525,1,1,1,0,0,0
word2vec (300),301,301,5793,0,0.12619666755199432,0,1,0,0,1,0
word2vec (300),301,301,1007,0,0.14797261357307434,0,1,0,0,1,0
word2vec (300),301,301,6663,0,0.39502277970314026,0,1,0,0,1,0
word2vec (300),301,301,34635,1,0.6024644374847412,1,1,1,0,0,0
word2vec (300),301,301,46034,1,0.9360257983207703,1,1,1,0,0,0
word2vec (300),301,301,37382,1,0.9468370676040649,1,1,1,0,0,0
word2vec (300),301,301,18931,0,0.17866747081279755,0,1,0,0,1,0
word2vec (300),301,301,20100,0,0.1844853162765503,0,1,0,0,1,0
word2vec (300),301,301,31935,1,0.9850713014602661,1,1,1,0,0,0
word2vec (300),301,301,5250,0,0.008644533343613148,0,1,0,0,1,0
word2vec (300),301,301,22601,1,0.762406051158905,1,1,1,0,0,0
word2vec (300),301,301,34832,1,0.576973557472229,1,1,1,0,0,0
word2vec (300),301,301,17789,0,0.009636318311095238,0,1,0,0,1,0
word2vec (300),301,301,41110,1,0.9949028491973877,1,1,1,0,0,0
word2vec (300),301,301,4680,0,0.15168870985507965,0,1,0,0,1,0
word2vec (300),301,301,32058,1,0.6057939529418945,1,1,1,0,0,0
word2vec (300),301,301,31121,1,0.767325222492218,1,1,1,0,0,0
word2vec (300),301,301,15081,0,0.9477217197418213,1,0,0,1,0,0
word2vec (300),301,301,23449,1,0.9500068426132202,1,1,1,0,0,0
word2vec (300),301,301,10221,0,0.2601875066757202,0,1,0,0,1,0
word2vec (300),301,301,10560,0,0.0011719412868842483,0,1,0,0,1,0
word2vec (300),301,301,19842,0,0.09863139688968658,0,1,0,0,1,0
word2vec (300),301,301,21710,1,0.8960791230201721,1,1,1,0,0,0
word2vec (300),301,301,688,0,0.2270897477865219,0,1,0,0,1,0
word2vec (300),301,301,42470,1,0.5169719457626343,1,1,1,0,0,0
word2vec (300),301,301,37502,1,0.9673762321472168,1,1,1,0,0,0
word2vec (300),301,301,13809,0,0.011275861412286758,0,1,0,0,1,0
word2vec (300),301,301,41218,1,0.9996535778045654,1,1,1,0,0,0
word2vec (300),301,301,11119,0,0.13022398948669434,0,1,0,0,1,0
word2vec (300),301,301,9011,0,0.0037494937423616648,0,1,0,0,1,0
word2vec (300),301,301,5632,0,0.5944782495498657,1,0,0,1,0,0
word2vec (300),301,301,10016,0,0.0888042226433754,0,1,0,0,1,0
word2vec (300),301,301,44641,1,0.8796653151512146,1,1,1,0,0,0
word2vec (300),301,301,40481,1,0.6366199254989624,1,1,1,0,0,0
word2vec (300),301,301,41630,1,0.9244914650917053,1,1,1,0,0,0
word2vec (300),301,301,42671,1,0.7078584432601929,1,1,1,0,0,0
word2vec (300),301,301,19713,0,0.3117470443248749,0,1,0,0,1,0
word2vec (300),301,301,6739,0,0.5182585120201111,1,0,0,1,0,0
word2vec (300),301,301,27536,1,0.9999678134918213,1,1,1,0,0,0
word2vec (300),301,301,28700,1,0.9653723835945129,1,1,1,0,0,0
word2vec (300),301,301,6938,0,0.058335255831480026,0,1,0,0,1,0
word2vec (300),301,301,34968,1,0.2950190305709839,0,0,0,0,0,1
word2vec (300),301,301,33819,1,0.9481074213981628,1,1,1,0,0,0
word2vec (300),301,301,4986,0,0.0661417618393898,0,1,0,0,1,0
word2vec (300),301,301,44870,1,0.22940804064273834,0,0,0,0,0,1
word2vec (300),301,301,26387,1,0.46098434925079346,0,0,0,0,0,1
word2vec (300),301,301,10625,0,0.12442664057016373,0,1,0,0,1,0
word2vec (300),301,301,39579,1,0.807050883769989,1,1,1,0,0,0
word2vec (300),301,301,36789,1,0.8691478967666626,1,1,1,0,0,0
word2vec (300),301,301,27843,1,0.6596949100494385,1,1,1,0,0,0
word2vec (300),301,301,32666,1,0.9788428544998169,1,1,1,0,0,0
word2vec (300),301,301,45604,1,0.9819997549057007,1,1,1,0,0,0
word2vec (300),301,301,23015,1,0.8990583419799805,1,1,1,0,0,0
word2vec (300),301,301,44042,1,0.9078669548034668,1,1,1,0,0,0
word2vec (300),301,301,47347,1,0.7458153367042542,1,1,1,0,0,0
word2vec (300),301,301,23188,1,0.836839497089386,1,1,1,0,0,0
word2vec (300),301,301,3288,0,0.02462315373122692,0,1,0,0,1,0
word2vec (300),301,301,13233,0,0.2781630754470825,0,1,0,0,1,0
word2vec (300),301,301,5963,0,0.09072951227426529,0,1,0,0,1,0
word2vec (300),301,301,19984,0,0.40666887164115906,0,1,0,0,1,0
word2vec (300),301,301,36939,1,0.9999990463256836,1,1,1,0,0,0
word2vec (300),301,301,28444,1,0.9914839863777161,1,1,1,0,0,0
word2vec (300),301,301,23117,1,0.7513980269432068,1,1,1,0,0,0
word2vec (300),301,301,10134,0,0.25803664326667786,0,1,0,0,1,0
word2vec (300),301,301,12816,0,0.03856900334358215,0,1,0,0,1,0
word2vec (300),301,301,23109,1,0.8742802739143372,1,1,1,0,0,0
word2vec (300),301,301,28386,1,0.834033727645874,1,1,1,0,0,0
word2vec (300),301,301,8909,0,0.20949426293373108,0,1,0,0,1,0
word2vec (300),301,301,43375,1,0.9811486601829529,1,1,1,0,0,0
word2vec (300),301,301,29985,1,0.9202132821083069,1,1,1,0,0,0
word2vec (300),301,301,20043,0,0.11139127612113953,0,1,0,0,1,0
word2vec (300),301,301,18855,0,0.27460944652557373,0,1,0,0,1,0
word2vec (300),301,301,32680,1,0.5512213110923767,1,1,1,0,0,0
word2vec (300),301,301,33895,1,0.8986115455627441,1,1,1,0,0,0
word2vec (300),301,301,4289,0,0.034409914165735245,0,1,0,0,1,0
word2vec (300),301,301,31226,1,0.6742046475410461,1,1,1,0,0,0
word2vec (300),301,301,12091,0,0.2201848328113556,0,1,0,0,1,0
word2vec (300),301,301,11544,0,0.09769757837057114,0,1,0,0,1,0
word2vec (300),301,301,44711,1,0.8570530414581299,1,1,1,0,0,0
word2vec (300),301,301,37305,1,0.9989330172538757,1,1,1,0,0,0
word2vec (300),301,301,12253,0,0.32652369141578674,0,1,0,0,1,0
word2vec (300),301,301,41088,1,0.7986725568771362,1,1,1,0,0,0
word2vec (300),301,301,37666,1,0.7130787372589111,1,1,1,0,0,0
word2vec (300),301,301,40223,1,0.9623358249664307,1,1,1,0,0,0
word2vec (300),301,301,8865,0,0.11122526973485947,0,1,0,0,1,0
word2vec (300),301,301,4388,0,0.1987825334072113,0,1,0,0,1,0
word2vec (300),301,301,29489,1,0.9589834213256836,1,1,1,0,0,0
word2vec (300),301,301,26132,1,0.833855926990509,1,1,1,0,0,0
word2vec (300),301,301,19533,0,0.20999571681022644,0,1,0,0,1,0
word2vec (300),301,301,5577,0,0.2936398684978485,0,1,0,0,1,0
word2vec (300),301,301,38166,1,0.7949064373970032,1,1,1,0,0,0
word2vec (300),301,301,7450,0,0.2846972644329071,0,1,0,0,1,0
word2vec (300),301,301,17168,0,0.08524766564369202,0,1,0,0,1,0
word2vec (300),301,301,34987,1,0.7815586924552917,1,1,1,0,0,0
word2vec (300),301,301,38612,1,0.8733052015304565,1,1,1,0,0,0
word2vec (300),301,301,35373,1,0.8778605461120605,1,1,1,0,0,0
word2vec (300),301,301,19027,0,0.22194097936153412,0,1,0,0,1,0
word2vec (300),301,301,20010,0,0.372918963432312,0,1,0,0,1,0
word2vec (300),301,301,8196,0,0.17043979465961456,0,1,0,0,1,0
word2vec (300),301,301,18877,0,0.019487835466861725,0,1,0,0,1,0
word2vec (300),301,301,30148,1,0.99444180727005,1,1,1,0,0,0
word2vec (300),301,301,33704,1,0.6007919311523438,1,1,1,0,0,0
word2vec (300),301,301,37267,1,0.38079577684402466,0,0,0,0,0,1
word2vec (300),301,301,10212,0,0.2352902889251709,0,1,0,0,1,0
word2vec (300),301,301,44050,1,0.7241625785827637,1,1,1,0,0,0
word2vec (300),301,301,7806,0,0.48976603150367737,0,1,0,0,1,0
word2vec (300),301,301,30134,1,0.9949597120285034,1,1,1,0,0,0
word2vec (300),301,301,733,0,0.7617261409759521,1,0,0,1,0,0
word2vec (300),301,301,28765,1,0.8359636664390564,1,1,1,0,0,0
word2vec (300),301,301,12463,0,0.03048773854970932,0,1,0,0,1,0
word2vec (300),301,301,36589,1,0.9990789890289307,1,1,1,0,0,0
word2vec (300),301,301,42817,1,0.945999801158905,1,1,1,0,0,0
word2vec (300),301,301,1176,0,0.00014385189570020884,0,1,0,0,1,0
word2vec (300),301,301,26996,1,0.4928220510482788,0,0,0,0,0,1
word2vec (300),301,301,37212,1,0.6425759792327881,1,1,1,0,0,0
word2vec (300),301,301,3304,0,0.0476340688765049,0,1,0,0,1,0
word2vec (300),301,301,43428,1,0.3675122857093811,0,0,0,0,0,1
word2vec (300),301,301,5056,0,0.007738082204014063,0,1,0,0,1,0
word2vec (300),301,301,16685,0,0.28803959488868713,0,1,0,0,1,0
word2vec (300),301,301,30509,1,0.5107673406600952,1,1,1,0,0,0
word2vec (300),301,301,1479,0,0.12852273881435394,0,1,0,0,1,0
word2vec (300),301,301,47144,1,0.992527961730957,1,1,1,0,0,0
word2vec (300),301,301,18754,0,0.16498564183712006,0,1,0,0,1,0
word2vec (300),301,301,19016,0,0.07192518562078476,0,1,0,0,1,0
word2vec (300),301,301,34728,1,0.7413119077682495,1,1,1,0,0,0
word2vec (300),301,301,11125,0,0.07918991893529892,0,1,0,0,1,0
word2vec (300),301,301,45095,1,0.756759762763977,1,1,1,0,0,0
word2vec (300),301,301,30062,1,0.9540448188781738,1,1,1,0,0,0
word2vec (300),301,301,38949,1,0.830875039100647,1,1,1,0,0,0
word2vec (300),301,301,42233,1,0.41221433877944946,0,0,0,0,0,1
word2vec (300),301,301,10468,0,0.0690857395529747,0,1,0,0,1,0
word2vec (300),301,301,2793,0,0.017817702144384384,0,1,0,0,1,0
word2vec (300),301,301,19793,0,0.16099826991558075,0,1,0,0,1,0
word2vec (300),301,301,42380,1,0.7127450704574585,1,1,1,0,0,0
word2vec (300),301,301,9367,0,5.606504601018969e-06,0,1,0,0,1,0
word2vec (300),301,301,47466,1,0.9300587177276611,1,1,1,0,0,0
word2vec (300),301,301,4619,0,0.550482451915741,1,0,0,1,0,0
word2vec (300),301,301,21978,1,0.4823501408100128,0,0,0,0,0,1
word2vec (300),301,301,42324,1,0.6286903619766235,1,1,1,0,0,0
word2vec (300),301,301,35878,1,0.9798732995986938,1,1,1,0,0,0
word2vec (300),301,301,34002,1,1.0,1,1,1,0,0,0
word2vec (300),301,301,2218,0,0.10496965795755386,0,1,0,0,1,0
word2vec (300),301,301,21647,1,0.8936260342597961,1,1,1,0,0,0
word2vec (300),301,301,14865,0,0.3313576281070709,0,1,0,0,1,0
word2vec (300),301,301,3896,0,0.04561103135347366,0,1,0,0,1,0
word2vec (300),301,301,10201,0,0.012077760882675648,0,1,0,0,1,0
word2vec (300),301,301,25069,1,0.5261864066123962,1,1,1,0,0,0
word2vec (300),301,301,13775,0,0.1466248631477356,0,1,0,0,1,0
word2vec (300),301,301,6568,0,0.0044006770476698875,0,1,0,0,1,0
word2vec (300),301,301,1944,0,0.15278317034244537,0,1,0,0,1,0
word2vec (300),301,301,36051,1,0.9391584396362305,1,1,1,0,0,0
word2vec (300),301,301,30795,1,0.8355685472488403,1,1,1,0,0,0
word2vec (300),301,301,13685,0,0.00555050652474165,0,1,0,0,1,0
word2vec (300),301,301,10132,0,0.9322627186775208,1,0,0,1,0,0
word2vec (300),301,301,1451,0,0.5269380807876587,1,0,0,1,0,0
word2vec (300),301,301,30636,1,0.807928204536438,1,1,1,0,0,0
word2vec (300),301,301,10267,0,0.004079325590282679,0,1,0,0,1,0
word2vec (300),301,301,7098,0,0.009192399680614471,0,1,0,0,1,0
word2vec (300),301,301,25591,1,0.4325452446937561,0,0,0,0,0,1
word2vec (300),301,301,12817,0,0.0004945622058585286,0,1,0,0,1,0
word2vec (300),301,301,20005,0,0.10038754343986511,0,1,0,0,1,0
word2vec (300),301,301,12520,0,0.17723959684371948,0,1,0,0,1,0
word2vec (300),301,301,35057,1,0.9998717308044434,1,1,1,0,0,0
word2vec (300),301,301,29921,1,0.435203492641449,0,0,0,0,0,1
word2vec (300),301,301,47309,1,0.9999878406524658,1,1,1,0,0,0
word2vec (300),301,301,46072,1,0.9998562335968018,1,1,1,0,0,0
word2vec (300),301,301,19696,0,0.6430091857910156,1,0,0,1,0,0
word2vec (300),301,301,24658,1,0.32448938488960266,0,0,0,0,0,1
word2vec (300),301,301,5126,0,0.1132463738322258,0,1,0,0,1,0
word2vec (300),301,301,35813,1,0.9461501836776733,1,1,1,0,0,0
word2vec (300),301,301,47299,1,0.9914610385894775,1,1,1,0,0,0
word2vec (300),301,301,19719,0,0.39710235595703125,0,1,0,0,1,0
word2vec (300),301,301,9255,0,0.28287357091903687,0,1,0,0,1,0
word2vec (300),301,301,21518,1,0.6589181423187256,1,1,1,0,0,0
word2vec (300),301,301,45271,1,0.9679405093193054,1,1,1,0,0,0
word2vec (300),301,301,41236,1,0.9774865508079529,1,1,1,0,0,0
word2vec (300),301,301,20329,0,0.08213329315185547,0,1,0,0,1,0
word2vec (300),301,301,38552,1,0.9707538485527039,1,1,1,0,0,0
word2vec (300),301,301,10280,0,0.0032067408319562674,0,1,0,0,1,0
word2vec (300),301,301,6668,0,0.015459096059203148,0,1,0,0,1,0
word2vec (300),301,301,31222,1,0.3049153685569763,0,0,0,0,0,1
word2vec (300),301,301,2167,0,0.000985285616479814,0,1,0,0,1,0
word2vec (300),301,301,46353,1,0.9902240633964539,1,1,1,0,0,0
word2vec (300),301,301,35078,1,0.999934196472168,1,1,1,0,0,0
word2vec (300),301,301,19484,0,0.27227261662483215,0,1,0,0,1,0
word2vec (300),301,301,24177,1,0.9678128361701965,1,1,1,0,0,0
word2vec (300),301,301,14185,0,0.11456409096717834,0,1,0,0,1,0
word2vec (300),301,301,20500,0,0.5254926085472107,1,0,0,1,0,0
word2vec (300),301,301,8232,0,0.031868983060121536,0,1,0,0,1,0
word2vec (300),301,301,36089,1,0.726342499256134,1,1,1,0,0,0
word2vec (300),301,301,42522,1,0.6290930509567261,1,1,1,0,0,0
word2vec (300),301,301,8804,0,0.05473477020859718,0,1,0,0,1,0
word2vec (300),301,301,19959,0,0.031066959723830223,0,1,0,0,1,0
word2vec (300),301,301,19654,0,0.6789588928222656,1,0,0,1,0,0
word2vec (300),301,301,32119,1,0.8972553610801697,1,1,1,0,0,0
word2vec (300),301,301,34209,1,0.8833191990852356,1,1,1,0,0,0
word2vec (300),301,301,2552,0,0.05408129096031189,0,1,0,0,1,0
word2vec (300),301,301,9226,0,0.0007642862037755549,0,1,0,0,1,0
word2vec (300),301,301,45088,1,0.6965348124504089,1,1,1,0,0,0
word2vec (300),301,301,42744,1,0.35599270462989807,0,0,0,0,0,1
word2vec (300),301,301,7683,0,0.334543913602829,0,1,0,0,1,0
word2vec (300),301,301,7296,0,0.13712771236896515,0,1,0,0,1,0
word2vec (300),301,301,21063,1,0.5238583087921143,1,1,1,0,0,0
word2vec (300),301,301,9798,0,0.031025011092424393,0,1,0,0,1,0
word2vec (300),301,301,20279,0,0.12759031355381012,0,1,0,0,1,0
word2vec (300),301,301,23930,1,0.18865066766738892,0,0,0,0,0,1
word2vec (300),301,301,31118,1,0.9180611968040466,1,1,1,0,0,0
word2vec (300),301,301,25894,1,0.8744174242019653,1,1,1,0,0,0
word2vec (300),301,301,15405,0,0.11729442328214645,0,1,0,0,1,0
word2vec (300),301,301,23018,1,0.9477916359901428,1,1,1,0,0,0
word2vec (300),301,301,5117,0,0.05729742348194122,0,1,0,0,1,0
word2vec (300),301,301,46623,1,0.6828662753105164,1,1,1,0,0,0
word2vec (300),301,301,30424,1,0.6321291923522949,1,1,1,0,0,0
word2vec (300),301,301,7543,0,0.06990455090999603,0,1,0,0,1,0
word2vec (300),301,301,4337,0,0.0016219019889831543,0,1,0,0,1,0
word2vec (300),301,301,35553,1,0.46470195055007935,0,0,0,0,0,1
word2vec (300),301,301,45007,1,0.6260396242141724,1,1,1,0,0,0
word2vec (300),301,301,3528,0,0.10130682587623596,0,1,0,0,1,0
word2vec (300),301,301,41698,1,0.9415024518966675,1,1,1,0,0,0
word2vec (300),301,301,10037,0,0.010211512446403503,0,1,0,0,1,0
word2vec (300),301,301,9409,0,1.9528379198163748e-06,0,1,0,0,1,0
word2vec (300),301,301,11336,0,0.08320161700248718,0,1,0,0,1,0
word2vec (300),301,301,13293,0,0.06683281064033508,0,1,0,0,1,0
word2vec (300),301,301,25385,1,0.9075029492378235,1,1,1,0,0,0
word2vec (300),301,301,6590,0,0.5380622744560242,1,0,0,1,0,0
word2vec (300),301,301,38069,1,0.9999911785125732,1,1,1,0,0,0
word2vec (300),301,301,8351,0,0.16905537247657776,0,1,0,0,1,0
word2vec (300),301,301,18278,0,0.010823072865605354,0,1,0,0,1,0
word2vec (300),301,301,14633,0,0.0011693782871589065,0,1,0,0,1,0
word2vec (300),301,301,42524,1,0.9977312684059143,1,1,1,0,0,0
word2vec (300),301,301,7151,0,0.8467152714729309,1,0,0,1,0,0
word2vec (300),301,301,3875,0,0.11148310452699661,0,1,0,0,1,0
word2vec (300),301,301,11678,0,0.0008759299525991082,0,1,0,0,1,0
word2vec (300),301,301,28397,1,0.9484961628913879,1,1,1,0,0,0
word2vec (300),301,301,10249,0,0.04761645197868347,0,1,0,0,1,0
word2vec (300),301,301,19974,0,0.13127221167087555,0,1,0,0,1,0
word2vec (300),301,301,44692,1,0.5298331379890442,1,1,1,0,0,0
word2vec (300),301,301,2198,0,0.1495838612318039,0,1,0,0,1,0
word2vec (300),301,301,11164,0,0.16229726374149323,0,1,0,0,1,0
word2vec (300),301,301,21377,1,0.9066691398620605,1,1,1,0,0,0
word2vec (300),301,301,23191,1,0.9608429670333862,1,1,1,0,0,0
word2vec (300),301,301,5766,0,0.01595715992152691,0,1,0,0,1,0
word2vec (300),301,301,590,0,0.06346848607063293,0,1,0,0,1,0
word2vec (300),301,301,41951,1,0.9513882398605347,1,1,1,0,0,0
word2vec (300),301,301,18755,0,0.7429754734039307,1,0,0,1,0,0
word2vec (300),301,301,18126,0,0.060762468725442886,0,1,0,0,1,0
word2vec (300),301,301,1410,0,0.8140424489974976,1,0,0,1,0,0
word2vec (300),301,301,19973,0,5.318857074598782e-05,0,1,0,0,1,0
word2vec (300),301,301,11192,0,0.49492448568344116,0,1,0,0,1,0
word2vec (300),301,301,41243,1,0.9625446200370789,1,1,1,0,0,0
word2vec (300),301,301,14686,0,0.028471358120441437,0,1,0,0,1,0
word2vec (300),301,301,29221,1,0.9541664719581604,1,1,1,0,0,0
word2vec (300),301,301,10862,0,0.03100283071398735,0,1,0,0,1,0
word2vec (300),301,301,37744,1,0.9835237860679626,1,1,1,0,0,0
word2vec (300),301,301,3974,0,0.07367799431085587,0,1,0,0,1,0
word2vec (300),301,301,3940,0,0.21213150024414062,0,1,0,0,1,0
word2vec (300),301,301,10491,0,0.003583105280995369,0,1,0,0,1,0
word2vec (300),301,301,11342,0,0.0394127257168293,0,1,0,0,1,0
word2vec (300),301,301,40836,1,0.857978880405426,1,1,1,0,0,0
word2vec (300),301,301,15574,0,0.4280320107936859,0,1,0,0,1,0
word2vec (300),301,301,8504,0,0.03602631017565727,0,1,0,0,1,0
word2vec (300),301,301,44720,1,0.9783128499984741,1,1,1,0,0,0
word2vec (300),301,301,21115,1,0.9966621398925781,1,1,1,0,0,0
word2vec (300),301,301,25940,1,0.9082347750663757,1,1,1,0,0,0
word2vec (300),301,301,17572,0,0.0655045136809349,0,1,0,0,1,0
word2vec (300),301,301,22089,1,0.9228090047836304,1,1,1,0,0,0
word2vec (300),301,301,43065,1,0.7753594517707825,1,1,1,0,0,0
word2vec (300),301,301,10740,0,0.013620034791529179,0,1,0,0,1,0
word2vec (300),301,301,17925,0,0.04463493451476097,0,1,0,0,1,0
word2vec (300),301,301,39158,1,0.7517489194869995,1,1,1,0,0,0
word2vec (300),301,301,13634,0,0.00024354241031687707,0,1,0,0,1,0
word2vec (300),301,301,8311,0,0.3832482695579529,0,1,0,0,1,0
word2vec (300),301,301,5777,0,0.021035579964518547,0,1,0,0,1,0
word2vec (300),301,301,38938,1,0.6818393468856812,1,1,1,0,0,0
word2vec (300),301,301,13573,0,0.326350599527359,0,1,0,0,1,0
word2vec (300),301,301,2925,0,0.19469673931598663,0,1,0,0,1,0
word2vec (300),301,301,15673,0,0.16331744194030762,0,1,0,0,1,0
word2vec (300),301,301,11065,0,0.4699389636516571,0,1,0,0,1,0
word2vec (300),301,301,42767,1,0.584858238697052,1,1,1,0,0,0
word2vec (300),301,301,32318,1,0.8792823553085327,1,1,1,0,0,0
word2vec (300),301,301,14652,0,1.0068706615129486e-05,0,1,0,0,1,0
word2vec (300),301,301,3455,0,0.0014953470090404153,0,1,0,0,1,0
word2vec (300),301,301,13716,0,0.23429064452648163,0,1,0,0,1,0
word2vec (300),301,301,471,0,0.12822052836418152,0,1,0,0,1,0
word2vec (300),301,301,3182,0,0.012597979977726936,0,1,0,0,1,0
word2vec (300),301,301,30967,1,0.8006836175918579,1,1,1,0,0,0
word2vec (300),301,301,34238,1,0.9461206197738647,1,1,1,0,0,0
word2vec (300),301,301,11587,0,0.010194571688771248,0,1,0,0,1,0
word2vec (300),301,301,41276,1,0.4934697151184082,0,0,0,0,0,1
word2vec (300),301,301,28672,1,0.9895018935203552,1,1,1,0,0,0
word2vec (300),301,301,4987,0,0.00021165395446587354,0,1,0,0,1,0
word2vec (300),301,301,43403,1,0.5401024222373962,1,1,1,0,0,0
word2vec (300),301,301,29514,1,0.9291969537734985,1,1,1,0,0,0
word2vec (300),301,301,20617,0,2.9656506740138866e-05,0,1,0,0,1,0
word2vec (300),301,301,2792,0,0.019897250458598137,0,1,0,0,1,0
word2vec (300),301,301,28901,1,0.5993960499763489,1,1,1,0,0,0
word2vec (300),301,301,23240,1,0.5399734973907471,1,1,1,0,0,0
word2vec (300),301,301,12501,0,0.011571438983082771,0,1,0,0,1,0
word2vec (300),301,301,40068,1,0.9976710677146912,1,1,1,0,0,0
word2vec (300),301,301,31613,1,0.5509551167488098,1,1,1,0,0,0
word2vec (300),301,301,42884,1,0.15707363188266754,0,0,0,0,0,1
word2vec (300),301,301,9485,0,0.4092245399951935,0,1,0,0,1,0
word2vec (300),301,301,18108,0,0.10602656751871109,0,1,0,0,1,0
word2vec (300),301,301,168,0,0.04314165189862251,0,1,0,0,1,0
word2vec (300),301,301,42484,1,0.9841377139091492,1,1,1,0,0,0
word2vec (300),301,301,46626,1,0.1582772135734558,0,0,0,0,0,1
word2vec (300),301,301,42983,1,0.5538793802261353,1,1,1,0,0,0
word2vec (300),301,301,9344,0,7.860156620154157e-05,0,1,0,0,1,0
word2vec (300),301,301,44596,1,0.7253103256225586,1,1,1,0,0,0
word2vec (300),301,301,11075,0,0.00010039690096164122,0,1,0,0,1,0
word2vec (300),301,301,41490,1,0.5257129669189453,1,1,1,0,0,0
word2vec (300),301,301,13427,0,0.2629038989543915,0,1,0,0,1,0
word2vec (300),301,301,42366,1,0.6332207322120667,1,1,1,0,0,0
word2vec (300),301,301,8073,0,0.4519610106945038,0,1,0,0,1,0
word2vec (300),301,301,13150,0,0.42738136649131775,0,1,0,0,1,0
word2vec (300),301,301,24742,1,0.9819080233573914,1,1,1,0,0,0
word2vec (300),301,301,9457,0,0.10610306262969971,0,1,0,0,1,0
word2vec (300),301,301,36599,1,0.8582558631896973,1,1,1,0,0,0
word2vec (300),301,301,1135,0,0.1069633960723877,0,1,0,0,1,0
word2vec (300),301,301,31852,1,0.524372398853302,1,1,1,0,0,0
word2vec (300),301,301,32331,1,0.9972834587097168,1,1,1,0,0,0
word2vec (300),301,301,945,0,0.06416746228933334,0,1,0,0,1,0
word2vec (300),301,301,22897,1,0.9908390641212463,1,1,1,0,0,0
