method,params,params_train,msg_id,label,p_sigmoid,pred,correct,tp,fp,tn,fn
one-hot (768),769,769,43323,1,0.9921708106994629,1,1,1,0,0,0
one-hot (768),769,769,19019,0,1.4324519725050777e-05,0,1,0,0,1,0
one-hot (768),769,769,13212,0,3.116871859351264e-14,0,1,0,0,1,0
one-hot (768),769,769,20449,0,2.8971960830403987e-08,0,1,0,0,1,0
one-hot (768),769,769,41260,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,29346,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,21616,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,9438,0,6.647798727499321e-05,0,1,0,0,1,0
one-hot (768),769,769,36605,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,32109,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,4306,0,0.0011192972306162119,0,1,0,0,1,0
one-hot (768),769,769,40210,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,12946,0,2.724553642050563e-14,0,1,0,0,1,0
one-hot (768),769,769,30963,1,0.9999990463256836,1,1,1,0,0,0
one-hot (768),769,769,18890,0,5.872792030459095e-08,0,1,0,0,1,0
one-hot (768),769,769,18996,0,3.102268442134459e-11,0,1,0,0,1,0
one-hot (768),769,769,7450,0,1.3135049492518647e-08,0,1,0,0,1,0
one-hot (768),769,769,15082,0,0.00012818431423511356,0,1,0,0,1,0
one-hot (768),769,769,6666,0,2.803082744216867e-15,0,1,0,0,1,0
one-hot (768),769,769,10249,0,5.591722640474472e-10,0,1,0,0,1,0
one-hot (768),769,769,18123,0,1.5529378893930357e-09,0,1,0,0,1,0
one-hot (768),769,769,19934,0,1.1737928337640646e-11,0,1,0,0,1,0
one-hot (768),769,769,22271,1,8.332581637660041e-05,0,0,0,0,0,1
one-hot (768),769,769,38512,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,951,0,2.032373996928296e-17,0,1,0,0,1,0
one-hot (768),769,769,21868,1,0.9986104965209961,1,1,1,0,0,0
one-hot (768),769,769,14985,0,1.92011953004112e-06,0,1,0,0,1,0
one-hot (768),769,769,5793,0,3.5818062315229326e-05,0,1,0,0,1,0
one-hot (768),769,769,9689,0,7.1566887527296785e-06,0,1,0,0,1,0
one-hot (768),769,769,168,0,1.5261219232343137e-05,0,1,0,0,1,0
one-hot (768),769,769,42628,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,39139,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,37289,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,24452,1,0.2628425657749176,0,0,0,0,0,1
one-hot (768),769,769,31104,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,8803,0,0.9918970465660095,1,0,0,1,0,0
one-hot (768),769,769,6599,0,4.0483890018094826e-08,0,1,0,0,1,0
one-hot (768),769,769,41236,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,29398,1,0.13500332832336426,0,0,0,0,0,1
one-hot (768),769,769,8909,0,4.942487870682331e-17,0,1,0,0,1,0
one-hot (768),769,769,34462,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,31390,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,4420,0,0.6936764121055603,1,0,0,1,0,0
one-hot (768),769,769,19484,0,0.8069250583648682,1,0,0,1,0,0
one-hot (768),769,769,27417,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,17901,0,8.89935429050316e-21,0,1,0,0,1,0
one-hot (768),769,769,8408,0,7.949762213750722e-17,0,1,0,0,1,0
one-hot (768),769,769,16338,0,3.8161010809667495e-12,0,1,0,0,1,0
one-hot (768),769,769,8176,0,2.3297301865454756e-08,0,1,0,0,1,0
one-hot (768),769,769,46574,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,46731,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,11641,0,3.374953927437474e-10,0,1,0,0,1,0
one-hot (768),769,769,28108,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,33292,1,0.9995239973068237,1,1,1,0,0,0
one-hot (768),769,769,10412,0,2.663639197503854e-17,0,1,0,0,1,0
one-hot (768),769,769,5123,0,6.40690486775064e-11,0,1,0,0,1,0
one-hot (768),769,769,44109,1,0.9995079040527344,1,1,1,0,0,0
one-hot (768),769,769,17790,0,6.26975860118506e-10,0,1,0,0,1,0
one-hot (768),769,769,6125,0,4.1701674490468577e-05,0,1,0,0,1,0
one-hot (768),769,769,27680,1,0.0042777289636433125,0,0,0,0,0,1
one-hot (768),769,769,12011,0,3.9075805672724134e-16,0,1,0,0,1,0
one-hot (768),769,769,37102,1,0.9994686245918274,1,1,1,0,0,0
one-hot (768),769,769,8622,0,1.2062690075254068e-05,0,1,0,0,1,0
one-hot (768),769,769,11741,0,5.271954964401693e-26,0,1,0,0,1,0
one-hot (768),769,769,2167,0,9.150208802460869e-13,0,1,0,0,1,0
one-hot (768),769,769,25935,1,2.3795315428287722e-05,0,0,0,0,0,1
one-hot (768),769,769,9597,0,1.0515845133340918e-05,0,1,0,0,1,0
one-hot (768),769,769,32163,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,43605,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,13775,0,3.359898486819321e-14,0,1,0,0,1,0
one-hot (768),769,769,44206,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,21085,1,0.9999433755874634,1,1,1,0,0,0
one-hot (768),769,769,12958,0,5.780054305479132e-31,0,1,0,0,1,0
one-hot (768),769,769,9843,0,0.05122516676783562,0,1,0,0,1,0
one-hot (768),769,769,18837,0,1.2351291864276526e-12,0,1,0,0,1,0
one-hot (768),769,769,40269,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,7676,0,7.366070349235088e-06,0,1,0,0,1,0
one-hot (768),769,769,19200,0,0.011796205304563046,0,1,0,0,1,0
one-hot (768),769,769,33574,1,0.9999954700469971,1,1,1,0,0,0
one-hot (768),769,769,44869,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,32842,1,0.5913155674934387,1,1,1,0,0,0
one-hot (768),769,769,38709,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,43342,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,3304,0,4.219390407813467e-13,0,1,0,0,1,0
one-hot (768),769,769,20357,0,2.025195298732598e-14,0,1,0,0,1,0
one-hot (768),769,769,30506,1,0.9964842796325684,1,1,1,0,0,0
one-hot (768),769,769,34084,1,0.9989394545555115,1,1,1,0,0,0
one-hot (768),769,769,10579,0,0.5757399201393127,1,0,0,1,0,0
one-hot (768),769,769,28737,1,0.2825923562049866,0,0,0,0,0,1
one-hot (768),769,769,23191,1,0.8904122710227966,1,1,1,0,0,0
one-hot (768),769,769,26156,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,13458,0,0.6212313175201416,1,0,0,1,0,0
one-hot (768),769,769,42388,1,0.9027911424636841,1,1,1,0,0,0
one-hot (768),769,769,2240,0,6.171878226268745e-07,0,1,0,0,1,0
one-hot (768),769,769,44630,1,0.999996542930603,1,1,1,0,0,0
one-hot (768),769,769,2418,0,0.9976754784584045,1,0,0,1,0,0
one-hot (768),769,769,9005,0,0.010983248241245747,0,1,0,0,1,0
one-hot (768),769,769,8468,0,0.525750458240509,1,0,0,1,0,0
one-hot (768),769,769,39612,1,0.9999669790267944,1,1,1,0,0,0
one-hot (768),769,769,10201,0,4.42848950327375e-14,0,1,0,0,1,0
one-hot (768),769,769,14161,0,4.321424649358794e-37,0,1,0,0,1,0
one-hot (768),769,769,1459,0,2.6273926323483465e-07,0,1,0,0,1,0
one-hot (768),769,769,7024,0,7.879471581873077e-07,0,1,0,0,1,0
one-hot (768),769,769,43093,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,43375,1,0.9999837875366211,1,1,1,0,0,0
one-hot (768),769,769,40068,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,8553,0,0.010717544704675674,0,1,0,0,1,0
one-hot (768),769,769,36425,1,0.9708742499351501,1,1,1,0,0,0
one-hot (768),769,769,36073,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,9044,0,4.900274992030327e-36,0,1,0,0,1,0
one-hot (768),769,769,26996,1,0.009867618791759014,0,0,0,0,0,1
one-hot (768),769,769,9200,0,3.069296729209421e-15,0,1,0,0,1,0
one-hot (768),769,769,12863,0,2.5666370070953626e-11,0,1,0,0,1,0
one-hot (768),769,769,41119,1,0.9999874830245972,1,1,1,0,0,0
one-hot (768),769,769,40922,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,8830,0,6.162398895884951e-15,0,1,0,0,1,0
one-hot (768),769,769,2421,0,3.7849967618018344e-19,0,1,0,0,1,0
one-hot (768),769,769,24512,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,13454,0,2.564075525252757e-13,0,1,0,0,1,0
one-hot (768),769,769,3317,0,3.461258302195347e-08,0,1,0,0,1,0
one-hot (768),769,769,29595,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,42892,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,42513,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,39500,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,41698,1,0.9999874830245972,1,1,1,0,0,0
one-hot (768),769,769,46460,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,9226,0,0.0,0,1,0,0,1,0
one-hot (768),769,769,2267,0,3.9429425669368356e-05,0,1,0,0,1,0
one-hot (768),769,769,32318,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,33269,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,40192,1,0.2758103907108307,0,0,0,0,0,1
one-hot (768),769,769,30126,1,0.9999984502792358,1,1,1,0,0,0
one-hot (768),769,769,5518,0,7.211496237857754e-17,0,1,0,0,1,0
one-hot (768),769,769,38591,1,0.9999998807907104,1,1,1,0,0,0
one-hot (768),769,769,11682,0,1.7916268071273725e-19,0,1,0,0,1,0
one-hot (768),769,769,35739,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,6514,0,0.0001360901806037873,0,1,0,0,1,0
one-hot (768),769,769,11310,0,3.2467822874693297e-10,0,1,0,0,1,0
one-hot (768),769,769,41127,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,22318,1,0.1840168982744217,0,0,0,0,0,1
one-hot (768),769,769,11677,0,0.0,0,1,0,0,1,0
one-hot (768),769,769,8243,0,2.8013322662445717e-05,0,1,0,0,1,0
one-hot (768),769,769,256,0,3.445308834874278e-25,0,1,0,0,1,0
one-hot (768),769,769,14207,0,1.685351094390957e-20,0,1,0,0,1,0
one-hot (768),769,769,9494,0,0.00506958831101656,0,1,0,0,1,0
one-hot (768),769,769,38170,1,0.9999829530715942,1,1,1,0,0,0
one-hot (768),769,769,2079,0,5.675788398301629e-12,0,1,0,0,1,0
one-hot (768),769,769,42314,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,34072,1,0.9032601714134216,1,1,1,0,0,0
one-hot (768),769,769,17311,0,1.2503761581683648e-06,0,1,0,0,1,0
one-hot (768),769,769,30829,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,26256,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,38776,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,37748,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,46807,1,0.9999228715896606,1,1,1,0,0,0
one-hot (768),769,769,38800,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,3932,0,1.095415989293989e-28,0,1,0,0,1,0
one-hot (768),769,769,19244,0,2.6477436909644325e-10,0,1,0,0,1,0
one-hot (768),769,769,39911,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,22766,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,10282,0,1.2518434810797009e-37,0,1,0,0,1,0
one-hot (768),769,769,41110,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,9189,0,5.216085137473635e-18,0,1,0,0,1,0
one-hot (768),769,769,12893,0,6.302376931444087e-08,0,1,0,0,1,0
one-hot (768),769,769,36203,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,42446,1,0.9859262108802795,1,1,1,0,0,0
one-hot (768),769,769,10939,0,7.054097555264872e-24,0,1,0,0,1,0
one-hot (768),769,769,43413,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,20500,0,2.1018952338636154e-06,0,1,0,0,1,0
one-hot (768),769,769,15602,0,0.8691176772117615,1,0,0,1,0,0
one-hot (768),769,769,10776,0,0.00013856661098543555,0,1,0,0,1,0
one-hot (768),769,769,20058,0,0.0,0,1,0,0,1,0
one-hot (768),769,769,38552,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,590,0,6.117703402478065e-17,0,1,0,0,1,0
one-hot (768),769,769,4812,0,9.42546485305229e-09,0,1,0,0,1,0
one-hot (768),769,769,43879,1,3.958305569540244e-06,0,0,0,0,0,1
one-hot (768),769,769,40808,1,0.9996814727783203,1,1,1,0,0,0
one-hot (768),769,769,34501,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,33040,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,5318,0,0.9258637428283691,1,0,0,1,0,0
one-hot (768),769,769,25347,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,11187,0,1.242516783905856e-10,0,1,0,0,1,0
one-hot (768),769,769,14751,0,7.685155138138777e-13,0,1,0,0,1,0
one-hot (768),769,769,35813,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,24632,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,15401,0,0.0003935341374017298,0,1,0,0,1,0
one-hot (768),769,769,42646,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,37666,1,0.9999880790710449,1,1,1,0,0,0
one-hot (768),769,769,13164,0,0.00012535926362033933,0,1,0,0,1,0
one-hot (768),769,769,37377,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,11945,0,7.899009446532546e-09,0,1,0,0,1,0
one-hot (768),769,769,39465,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,34987,1,0.044494785368442535,0,0,0,0,0,1
one-hot (768),769,769,3259,0,3.766726293803193e-15,0,1,0,0,1,0
one-hot (768),769,769,25889,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,28091,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,44416,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,5125,0,5.107288607769059e-30,0,1,0,0,1,0
one-hot (768),769,769,35386,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,31895,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,11593,0,6.407211956729348e-33,0,1,0,0,1,0
one-hot (768),769,769,2911,0,4.2978268166571354e-10,0,1,0,0,1,0
one-hot (768),769,769,18177,0,3.8657861296087503e-05,0,1,0,0,1,0
one-hot (768),769,769,6006,0,1.2032362883355919e-26,0,1,0,0,1,0
one-hot (768),769,769,471,0,9.292194569354706e-09,0,1,0,0,1,0
one-hot (768),769,769,36049,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,46747,1,0.13012486696243286,0,0,0,0,0,1
one-hot (768),769,769,41799,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,44596,1,0.998737633228302,1,1,1,0,0,0
one-hot (768),769,769,19091,0,0.012466724961996078,0,1,0,0,1,0
one-hot (768),769,769,1479,0,9.420214718906637e-17,0,1,0,0,1,0
one-hot (768),769,769,45445,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,7245,0,4.497681782567042e-09,0,1,0,0,1,0
one-hot (768),769,769,713,0,7.822029191809465e-26,0,1,0,0,1,0
one-hot (768),769,769,16416,0,6.592929649348314e-15,0,1,0,0,1,0
one-hot (768),769,769,38356,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,38384,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,20012,0,8.12977032182971e-06,0,1,0,0,1,0
one-hot (768),769,769,13300,0,0.0,0,1,0,0,1,0
one-hot (768),769,769,5079,0,1.1874635674757883e-05,0,1,0,0,1,0
one-hot (768),769,769,14574,0,3.1886910893311937e-38,0,1,0,0,1,0
one-hot (768),769,769,31118,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,20010,0,0.30844101309776306,0,1,0,0,1,0
one-hot (768),769,769,11616,0,1.9374835957819414e-08,0,1,0,0,1,0
one-hot (768),769,769,42897,1,2.676404392332188e-06,0,0,0,0,0,1
one-hot (768),769,769,22045,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,17756,0,7.50315642950028e-11,0,1,0,0,1,0
one-hot (768),769,769,17559,0,4.0191481975259683e-25,0,1,0,0,1,0
one-hot (768),769,769,34209,1,0.9882298707962036,1,1,1,0,0,0
one-hot (768),769,769,42366,1,0.9948775172233582,1,1,1,0,0,0
one-hot (768),769,769,27189,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,27547,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,20948,1,0.9999973773956299,1,1,1,0,0,0
one-hot (768),769,769,34088,1,0.9999970197677612,1,1,1,0,0,0
one-hot (768),769,769,20893,1,0.9999924898147583,1,1,1,0,0,0
one-hot (768),769,769,19793,0,0.0006505101337097585,0,1,0,0,1,0
one-hot (768),769,769,41273,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,42016,1,3.615810055634938e-05,0,0,0,0,0,1
one-hot (768),769,769,38077,1,0.9486648440361023,1,1,1,0,0,0
one-hot (768),769,769,3918,0,0.00010222837590845302,0,1,0,0,1,0
one-hot (768),769,769,30827,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,35870,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,4154,0,2.3991581291071817e-12,0,1,0,0,1,0
one-hot (768),769,769,10748,0,3.89359958120547e-13,0,1,0,0,1,0
one-hot (768),769,769,37950,1,0.33478668332099915,0,0,0,0,0,1
one-hot (768),769,769,13273,0,1.5278474910446035e-35,0,1,0,0,1,0
one-hot (768),769,769,34064,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,6904,0,6.234833154322672e-20,0,1,0,0,1,0
one-hot (768),769,769,18755,0,0.96562659740448,1,0,0,1,0,0
one-hot (768),769,769,11589,0,3.577882472043497e-18,0,1,0,0,1,0
one-hot (768),769,769,47453,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,28783,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,19025,0,1.5618177934208395e-15,0,1,0,0,1,0
one-hot (768),769,769,42636,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,47427,1,0.96309894323349,1,1,1,0,0,0
one-hot (768),769,769,8661,0,0.0007151956087909639,0,1,0,0,1,0
one-hot (768),769,769,29550,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,33812,1,0.6021125912666321,1,1,1,0,0,0
one-hot (768),769,769,9676,0,0.0019733102526515722,0,1,0,0,1,0
one-hot (768),769,769,12091,0,4.3312919473237343e-08,0,1,0,0,1,0
one-hot (768),769,769,11380,0,1.1420028158681816e-06,0,1,0,0,1,0
one-hot (768),769,769,4388,0,1.694887828307401e-06,0,1,0,0,1,0
one-hot (768),769,769,960,0,4.328711042944633e-07,0,1,0,0,1,0
one-hot (768),769,769,11154,0,1.5367495145336696e-13,0,1,0,0,1,0
one-hot (768),769,769,37449,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,42484,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,36993,1,0.00487692654132843,0,0,0,0,0,1
one-hot (768),769,769,7975,0,0.012878894805908203,0,1,0,0,1,0
one-hot (768),769,769,15524,0,6.265329943744291e-08,0,1,0,0,1,0
one-hot (768),769,769,43080,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,44112,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,825,0,3.561387347872369e-05,0,1,0,0,1,0
one-hot (768),769,769,29949,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,39460,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,3789,0,7.50609628214627e-17,0,1,0,0,1,0
one-hot (768),769,769,1272,0,5.961124809376016e-15,0,1,0,0,1,0
one-hot (768),769,769,3205,0,2.6327144951210357e-05,0,1,0,0,1,0
one-hot (768),769,769,9255,0,5.098575783790693e-08,0,1,0,0,1,0
one-hot (768),769,769,12253,0,1.3708458368455467e-07,0,1,0,0,1,0
one-hot (768),769,769,41880,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,44969,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,44692,1,0.8419880270957947,1,1,1,0,0,0
one-hot (768),769,769,24913,1,0.29331666231155396,0,0,0,0,0,1
one-hot (768),769,769,12308,0,1.4769450107365856e-09,0,1,0,0,1,0
one-hot (768),769,769,40519,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,2374,0,1.5513738904626706e-10,0,1,0,0,1,0
one-hot (768),769,769,8073,0,2.216666405985279e-09,0,1,0,0,1,0
one-hot (768),769,769,4289,0,1.1635859810399385e-11,0,1,0,0,1,0
one-hot (768),769,769,9148,0,5.097724169900175e-06,0,1,0,0,1,0
one-hot (768),769,769,13502,0,0.012148250825703144,0,1,0,0,1,0
one-hot (768),769,769,30540,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,7772,0,0.009902018122375011,0,1,0,0,1,0
one-hot (768),769,769,33505,1,0.007972483523190022,0,0,0,0,0,1
one-hot (768),769,769,47059,1,0.010049271397292614,0,0,0,0,0,1
one-hot (768),769,769,13427,0,6.962084171391325e-07,0,1,0,0,1,0
one-hot (768),769,769,31914,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,17692,0,0.4503382742404938,0,1,0,0,1,0
one-hot (768),769,769,30833,1,0.9971045851707458,1,1,1,0,0,0
one-hot (768),769,769,41758,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,36644,1,0.9953359961509705,1,1,1,0,0,0
one-hot (768),769,769,16685,0,0.9621224403381348,1,0,0,1,0,0
one-hot (768),769,769,28684,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,33641,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,9011,0,3.4658789103666e-14,0,1,0,0,1,0
one-hot (768),769,769,46441,1,0.999846339225769,1,1,1,0,0,0
one-hot (768),769,769,6650,0,3.7031110622365304e-08,0,1,0,0,1,0
one-hot (768),769,769,36969,1,0.999994158744812,1,1,1,0,0,0
one-hot (768),769,769,11445,0,0.0,0,1,0,0,1,0
one-hot (768),769,769,945,0,8.751785208005458e-05,0,1,0,0,1,0
one-hot (768),769,769,44639,1,0.9983826875686646,1,1,1,0,0,0
one-hot (768),769,769,1148,0,6.329423790640831e-11,0,1,0,0,1,0
one-hot (768),769,769,20423,0,0.00012335788051132113,0,1,0,0,1,0
one-hot (768),769,769,45066,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,8507,0,5.717816501101349e-16,0,1,0,0,1,0
one-hot (768),769,769,35205,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,15537,0,0.020450960844755173,0,1,0,0,1,0
one-hot (768),769,769,5463,0,1.5886350013261108e-08,0,1,0,0,1,0
one-hot (768),769,769,14529,0,0.004723867401480675,0,1,0,0,1,0
one-hot (768),769,769,30832,1,0.9999998807907104,1,1,1,0,0,0
one-hot (768),769,769,40363,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,6974,0,6.190539534485881e-35,0,1,0,0,1,0
one-hot (768),769,769,18605,0,0.003564777784049511,0,1,0,0,1,0
one-hot (768),769,769,32393,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,14430,0,1.922877175943547e-25,0,1,0,0,1,0
one-hot (768),769,769,15511,0,0.22397193312644958,0,1,0,0,1,0
one-hot (768),769,769,8741,0,8.117274206431488e-22,0,1,0,0,1,0
one-hot (768),769,769,31228,1,9.640014210065412e-15,0,0,0,0,0,1
one-hot (768),769,769,7881,0,7.910639424550077e-19,0,1,0,0,1,0
one-hot (768),769,769,30424,1,0.9999996423721313,1,1,1,0,0,0
one-hot (768),769,769,10690,0,8.028093160393416e-37,0,1,0,0,1,0
one-hot (768),769,769,20955,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,30062,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,23382,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,1176,0,3.2402310473094747e-21,0,1,0,0,1,0
one-hot (768),769,769,32457,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,34275,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,34002,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,30509,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,37023,1,0.507348895072937,1,1,1,0,0,0
one-hot (768),769,769,25886,1,0.9997684359550476,1,1,1,0,0,0
one-hot (768),769,769,20285,0,7.196584874691325e-07,0,1,0,0,1,0
one-hot (768),769,769,9510,0,0.0010392031399533153,0,1,0,0,1,0
one-hot (768),769,769,19212,0,1.3446915803072557e-09,0,1,0,0,1,0
one-hot (768),769,769,19129,0,5.334862635208992e-06,0,1,0,0,1,0
one-hot (768),769,769,8311,0,5.641876441586646e-07,0,1,0,0,1,0
one-hot (768),769,769,11065,0,2.6970355975208804e-05,0,1,0,0,1,0
one-hot (768),769,769,20936,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,45041,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,41204,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,34495,1,0.9818331003189087,1,1,1,0,0,0
one-hot (768),769,769,13340,0,4.4345342470456046e-21,0,1,0,0,1,0
one-hot (768),769,769,11411,0,0.01951424777507782,0,1,0,0,1,0
one-hot (768),769,769,43116,1,0.9999589920043945,1,1,1,0,0,0
one-hot (768),769,769,11769,0,8.088101586048446e-13,0,1,0,0,1,0
one-hot (768),769,769,28593,1,0.9814444780349731,1,1,1,0,0,0
one-hot (768),769,769,14783,0,3.755944679424112e-18,0,1,0,0,1,0
one-hot (768),769,769,27140,1,0.9999957084655762,1,1,1,0,0,0
one-hot (768),769,769,1093,0,0.26497241854667664,0,1,0,0,1,0
one-hot (768),769,769,46711,1,0.9994513392448425,1,1,1,0,0,0
one-hot (768),769,769,32661,1,0.9997641444206238,1,1,1,0,0,0
one-hot (768),769,769,37744,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,19943,0,5.914269058848731e-05,0,1,0,0,1,0
one-hot (768),769,769,38547,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,25030,1,6.784152901673224e-07,0,0,0,0,0,1
one-hot (768),769,769,11863,0,1.1762398090858376e-23,0,1,0,0,1,0
one-hot (768),769,769,44720,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,35510,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,4328,0,1.3669169962593486e-10,0,1,0,0,1,0
one-hot (768),769,769,35028,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,9817,0,1.5888286725385115e-05,0,1,0,0,1,0
one-hot (768),769,769,31990,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,6581,0,8.004982216845105e-20,0,1,0,0,1,0
one-hot (768),769,769,11686,0,1.5064463209846603e-27,0,1,0,0,1,0
one-hot (768),769,769,33485,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,37771,1,0.9661109447479248,1,1,1,0,0,0
one-hot (768),769,769,36813,1,0.9999651908874512,1,1,1,0,0,0
one-hot (768),769,769,24179,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,13293,0,0.8099815845489502,1,0,0,1,0,0
one-hot (768),769,769,38702,1,0.003986832685768604,0,0,0,0,0,1
one-hot (768),769,769,17883,0,3.152359440150576e-08,0,1,0,0,1,0
one-hot (768),769,769,8337,0,3.8568268223571067e-07,0,1,0,0,1,0
one-hot (768),769,769,32455,1,1.0,1,1,1,0,0,0
one-hot (768),769,769,39202,1,0.7500909566879272,1,1,1,0,0,0
one-hot (768),769,769,20329,0,4.662756144268635e-25,0,1,0,0,1,0
